Time,Hourly Residential Net Cost (€),Hourly Industrial Net Cost (€),Hourly Commercial Net Cost (€),Total Net Cost (€)
2019-07-22 14:00:00,0.19507676579999977,0.1200493332,0.45614134259999994,0.7712674415999997
2019-07-22 15:00:00,1.3642548696,0.1476547744,0.5871844552,2.0990940992000002
2019-07-22 16:00:00,1.2816352054,0.1485820836,0.5922508618,2.0224681508
2019-07-22 17:00:00,1.7661891420000002,0.143620368,0.6377986740000001,2.5476081840000004
2019-07-22 18:00:00,1.9274902798,0.12908967920000003,0.6469902306,2.7035701896
2019-07-22 19:00:00,1.8641999999999999,0.12011479999999998,0.6171099999999999,2.6014247999999998
2019-07-22 20:00:00,1.535499,0.09536183999999999,0.5083029000000001,2.13916374
2019-07-22 21:00:00,1.388725,0.08630959999999999,0.4597157499999999,1.9347503499999998
2019-07-22 22:00:00,1.189408,0.0745736,0.3937279000000001,1.6577095
2019-07-22 23:00:00,0.960904,0.06354656,0.3180856,1.34253616
2019-07-23 00:00:00,0.7443589999999999,0.05447526,0.24641365,1.0452479099999998
2019-07-23 01:00:00,0.6768959999999999,0.052642560000000005,0.224076,0.9536145599999999
2019-07-23 02:00:00,0.652224,0.053085120000000006,0.215904,0.92121312
2019-07-23 03:00:00,0.618884,0.05123112,0.20486559999999998,0.8749807199999999
2019-07-23 04:00:00,0.596984994,0.05096766600000001,0.20211337800000004,0.8500660380000001
2019-07-23 05:00:00,0.3831181409999999,0.04703008799999999,0.180323703,0.6104719319999998
2019-07-23 06:00:00,0.19377140399999998,0.052839576000000006,0.20828602800000004,0.454897008
2019-07-23 07:00:00,0.12157284500000005,0.07328123,0.280526865,0.4753809400000001
2019-07-23 08:00:00,-0.09632071600000017,0.10013835900000001,0.334832005,0.33864964799999986
2019-07-23 09:00:00,-0.2565951464999997,0.11482123400000001,0.39101094450000007,0.24923703200000036
2019-07-23 10:00:00,-0.4131964209999999,0.11642797099999999,0.41443960800000007,0.11767115800000011
2019-07-23 11:00:00,-0.5421829403999998,0.10926351740000001,0.39996065220000004,-0.03295877079999976
2019-07-23 12:00:00,-0.43733100150000054,0.085136229,0.3439458945,-0.008248878000000515
2019-07-23 13:00:00,-0.4020885625999999,0.0877754986,0.3545224288,0.04020936480000009
2019-07-23 14:00:00,-0.12719272320000038,0.11258934119999998,0.4427563356,0.4281529535999996
2019-07-23 15:00:00,0.22791546799999984,0.123485472,0.474841246,0.8262421859999998
2019-07-23 16:00:00,0.6839819823000001,0.1334088762,0.5216846511000001,1.3390755096000002
2019-07-23 17:00:00,1.291869624,0.135101496,0.600619128,2.027590248
2019-07-23 18:00:00,2.0478448658,0.1342838532,0.6902659826,2.8723947016
2019-07-23 19:00:00,1.898631,0.11747106,0.6285006000000001,2.6446026600000003
2019-07-23 20:00:00,1.623258,0.09810108000000001,0.5373522000000001,2.25871128
2019-07-23 21:00:00,1.422918,0.08515962,0.47103525,1.9791128699999998
2019-07-23 22:00:00,1.1218350000000001,0.0672507,0.37136,1.5604457000000003
2019-07-23 23:00:00,0.8706240000000001,0.05519328,0.288204,1.21402128
2019-07-24 00:00:00,0.873235,0.0623612,0.28906075000000003,1.22465695
2019-07-24 01:00:00,0.672934,0.05124308,0.2227665,0.94694358
2019-07-24 02:00:00,0.607934,0.048264060000000004,0.20124645000000002,0.8574445100000001
2019-07-24 03:00:00,0.570556,0.04646612,0.1888747,0.8058968199999998
2019-07-24 04:00:00,0.5791250891999999,0.046953622800000004,0.19542470639999998,0.8215034184
2019-07-24 05:00:00,0.34997126380000004,0.04797008620000001,0.1878202676,0.5857616176000001
2019-07-24 06:00:00,0.23054219519999994,0.058674076799999995,0.23033211840000004,0.5195483904
2019-07-24 07:00:00,0.16956443840000013,0.0862916096,0.3265525088,0.5824085568000001
2019-07-24 08:00:00,-0.08186923920000028,0.11788671320000003,0.40697480760000004,0.4429922815999998
2019-07-24 09:00:00,-0.27067142460000043,0.12317548160000001,0.4198522038,0.2723562607999996
2019-07-24 10:00:00,-0.40996115130000055,0.1202305788,0.44321009489999996,0.1534795223999994
2019-07-24 11:00:00,-0.6293256307999999,0.12794483680000002,0.4819446124000001,-0.019436181599999824
2019-07-24 12:00:00,-0.5697617684999997,0.11139413100000001,0.4422875955,-0.016080041999999684
2019-07-24 13:00:00,-0.4266698805000002,0.11106906000000002,0.4525873245,0.13698650399999984
2019-07-24 14:00:00,-0.09509205689999957,0.12450334440000002,0.4885175936999999,0.5179288812000004
2019-07-24 15:00:00,0.2850425305000003,0.14880962199999997,0.5777314335,1.0115835860000002
2019-07-24 16:00:00,0.7900968594999999,0.154073153,0.6104426315,1.5546126439999999
2019-07-24 17:00:00,1.4676903888000001,0.15903587819999995,0.6932814606000001,2.3200077276
2019-07-24 18:00:00,2.320018071,0.15458080400000002,0.781177817,3.255776692
2019-07-24 19:00:00,2.2535100000000003,0.14150758,0.7459942999999999,3.14101188
2019-07-24 20:00:00,1.859774,0.1120593,0.615641,2.5874743000000002
2019-07-24 21:00:00,1.622776,0.09814898000000001,0.5372002,2.25812518
2019-07-24 22:00:00,1.34524,0.08059999999999999,0.44531499999999996,1.871155
2019-07-24 23:00:00,1.060029,0.06732954000000001,0.35091195,1.47827049
2019-07-25 00:00:00,0.9172799999999999,0.06449408000000001,0.30365159999999997,1.28542568
2019-07-25 01:00:00,0.7573000000000001,0.056635000000000005,0.25069,1.0646250000000002
2019-07-25 02:00:00,0.6478200000000001,0.050497200000000006,0.21445424999999999,0.91277145
2019-07-25 03:00:00,0.637515,0.0509553,0.21103425000000003,0.8995045500000001
2019-07-25 04:00:00,0.6357119999999999,0.051689439999999996,0.21043440000000002,0.8978358399999999
2019-07-25 05:00:00,0.3804100155,0.05101715700000001,0.20181493350000004,0.633242106
2019-07-25 06:00:00,0.2849746405,0.070631297,0.2727723185,0.628378256
2019-07-25 07:00:00,0.1912010716000001,0.0904218724,0.34623461920000004,0.6278575632000001
2019-07-25 08:00:00,-0.07505522309999987,0.11066109959999999,0.37466008230000003,0.41026595880000016
2019-07-25 09:00:00,-0.2723298754000001,0.1263345524,0.4328910122,0.28689568919999986
2019-07-25 10:00:00,-0.45200676149999963,0.132183009,0.49278798449999994,0.17296423200000033
2019-07-25 11:00:00,-0.6048055975000006,0.13481208,0.5127135975,0.04272007999999938
2019-07-25 12:00:00,-0.5933743529999993,0.12981177299999996,0.5192225739999999,0.0556599940000006
2019-07-25 13:00:00,-0.49654883200000005,0.126396127,0.519647141,0.1494944359999999
2019-07-25 14:00:00,-0.11930241049999993,0.14390799799999995,0.5563853164999999,0.5809909039999999
2019-07-25 15:00:00,0.3163048140000001,0.16412268599999996,0.627601128,1.108028628
2019-07-25 16:00:00,1.1258590842,0.1767473148,0.7029071994,2.0055135984000003
2019-07-25 17:00:00,1.8323163809999998,0.17021229399999996,0.7557696369999999,2.7582983119999995
2019-07-25 18:00:00,2.3864147037,0.1598313518,0.8025658168999998,3.3488118724
2019-07-25 19:00:00,2.217401,0.13571508,0.7340299500000002,3.0871460300000004
2019-07-25 20:00:00,1.893215,0.11357444,0.62672055,2.63350999
2019-07-25 21:00:00,1.6519570000000003,0.09828956000000001,0.5468597500000001,2.29710631
2019-07-25 22:00:00,1.45728,0.08625689999999998,0.48240659999999996,2.0259435
2019-07-25 23:00:00,1.170622,0.07244948,0.38751860000000005,1.6305900800000002
2019-07-26 00:00:00,0.951558,0.06515328000000001,0.31500195,1.33171323
2019-07-26 01:00:00,0.833274,0.06048215999999999,0.2758482,1.16960436
2019-07-26 02:00:00,0.791208,0.0603342,0.2619108,1.113453
2019-07-26 03:00:00,0.695751,0.05527004,0.2303245,0.98134554
2019-07-26 04:00:00,0.676565,0.05397762,0.2239691,0.95451172
2019-07-26 05:00:00,0.4317076792,0.054587626800000004,0.22040384239999997,0.7066991484
2019-07-26 06:00:00,0.30111273500000013,0.06795272000000001,0.271497765,0.6405632200000002
2019-07-26 07:00:00,0.20784066749999977,0.086263344,0.3351349485,0.6292389599999997
2019-07-26 08:00:00,-0.011019645000000055,0.12150041599999999,0.428974144,0.539454915
2019-07-26 09:00:00,-0.1968086769999999,0.13999347699999998,0.49053214599999995,0.433716946
2019-07-26 10:00:00,-0.3447643354999997,0.13784525299999997,0.5250733864999999,0.3181543040000002
2019-07-26 11:00:00,-0.3312295734000005,0.1393961844,0.5491095522000001,0.35727616319999966
2019-07-26 12:00:00,0.7320924219,0.1341200196,0.5690571573000001,1.4352695988000002
2019-07-26 13:00:00,1.3014067260000002,0.145982604,0.6457190220000001,2.0931083520000002
2019-07-26 14:00:00,1.2831139849999997,0.16430738299999997,0.7067311420000001,2.15415251
2019-07-26 15:00:00,1.6733601147,0.17448243180000003,0.7307055979,2.5785481444
2019-07-26 16:00:00,2.1270652931000003,0.1831089574,0.7965931407,3.1067673912
2019-07-26 17:00:00,1.8225950701000002,0.1568679964,0.7422545687,2.7217176352
2019-07-26 18:00:00,2.3128642559,0.1471497436,0.7758543673000001,3.2358683668
2019-07-26 19:00:00,2.1107590000000003,0.12834528,0.6987216500000002,2.9378259300000007
2019-07-26 20:00:00,1.7910460000000001,0.1047463,0.5929068,2.4886991
2019-07-26 21:00:00,1.579182,0.09301000000000001,0.52275525,2.1949472500000002
2019-07-26 22:00:00,1.2105000000000001,0.0702336,0.400707,1.6814406
2019-07-26 23:00:00,1.028451,0.0627798,0.34045530000000007,1.4316861
2019-07-27 00:00:00,0.8879359999999998,0.06107024,0.29392720000000006,1.2429334399999998
2019-07-27 01:00:00,0.814968,0.059859520000000006,0.2697828,1.14461032
2019-07-27 02:00:00,0.6245550000000001,0.048066300000000006,0.20675025,0.8793715500000001
2019-07-27 03:00:00,0.622656,0.048756320000000006,0.20612140000000004,0.87753372
2019-07-27 04:00:00,0.6073649999999999,0.04808880000000001,0.201051,0.8565048
2019-07-27 05:00:00,0.335247624,0.04562805600000001,0.183517218,0.564392898
2019-07-27 06:00:00,0.10871540319999999,0.04083406480000001,0.1652739684,0.3148234364
2019-07-27 07:00:00,-0.05752160800000023,0.04663020400000001,0.20272058799999998,0.19182918399999976
2019-07-27 08:00:00,-0.32414642730000026,0.0486118638,0.20956149389999998,-0.0659730696000003
2019-07-27 09:00:00,-0.7066976199999998,0.041618520000000006,0.19344636,-0.4716327399999998
2019-07-27 10:00:00,-0.5799304752000001,0.04013622719999999,0.21036617759999998,-0.3294280704000001
2019-07-27 11:00:00,-0.45606346559999994,0.0424146336,0.23505070079999998,-0.17859813119999993
2019-07-27 12:00:00,0.7752434004,0.06077826359999999,0.3417492168000001,1.1777708808
2019-07-27 13:00:00,-0.2910099808000001,0.03545190880000001,0.21927935040000002,-0.03627872160000012
2019-07-27 14:00:00,-0.6315293115999997,0.025888781599999997,0.1768318068,-0.42880872319999974
2019-07-27 15:00:00,0.15478389899999995,0.042892596000000005,0.25748070300000003,0.455157198
2019-07-27 16:00:00,0.21253399060000006,0.0439999524,0.2600956782,0.5166296212000001
2019-07-27 17:00:00,0.5994341074999999,0.054742799,0.32036324350000006,0.9745401499999999
2019-07-27 18:00:00,1.1957429624,0.0673059296,0.40388747280000004,1.6669363648000002
2019-07-27 19:00:00,1.212162,0.06542232,0.40127145000000003,1.67885577
2019-07-27 20:00:00,1.113609,0.060231900000000005,0.36863325,1.54247415
2019-07-27 21:00:00,1.047147,0.05715048000000001,0.34663980000000005,1.4509372800000002
2019-07-27 22:00:00,0.9822240000000001,0.0543723,0.32514225,1.36173855
2019-07-27 23:00:00,0.7690549999999999,0.045291679999999994,0.25458195,1.0689286299999998
2019-07-28 00:00:00,0.5877479999999999,0.038520719999999994,0.1945671,0.8208358199999999
2019-07-28 01:00:00,0.5814900000000001,0.0402678,0.19248975000000002,0.81424755
2019-07-28 02:00:00,0.5835049999999999,0.04166644,0.19316765000000002,0.8183390899999999
2019-07-28 03:00:00,0.48932000000000003,0.0361312,0.16198,0.6874312
2019-07-28 04:00:00,0.45243600000000006,0.03303656,0.14977415,0.6352467100000001
2019-07-28 05:00:00,0.3326490994,0.031343728599999995,0.13979778080000002,0.5037906088
2019-07-28 06:00:00,0.14074810340000002,0.025642779600000002,0.11923377380000001,0.28562465680000004
2019-07-28 07:00:00,0.3465262592,0.0313142788,0.14539150039999998,0.5232320384
2019-07-28 08:00:00,0.3901822592,0.0326511588,0.1598466004,0.5826800184
2019-07-28 09:00:00,0.4193588979999999,0.035210147,0.17559775099999997,0.6301667959999999
2019-07-28 10:00:00,0.4050334908,0.0357050592,0.19247357159999998,0.6332121216
2019-07-28 11:00:00,0.5467798979999999,0.037497957,0.21458089099999997,0.798858746
2019-07-28 12:00:00,0.5288234098000001,0.0368177432,0.2111770566,0.7768182096
2019-07-28 13:00:00,0.5420827104,0.0354974796,0.20772007080000005,0.7853002608000001
2019-07-28 14:00:00,0.44538615000000004,0.032239290000000004,0.18307476,0.6607002000000001
2019-07-28 15:00:00,0.49652479800000004,0.032477652,0.183211146,0.712213596
2019-07-28 16:00:00,0.39998537400000006,0.031721866,0.177143548,0.608850788
2019-07-28 17:00:00,0.6060340846000001,0.0375816484,0.2109983662,0.8546140992000001
2019-07-28 18:00:00,0.7334643188,0.042064609200000005,0.24617042960000002,1.0216993576
2019-07-28 19:00:00,0.7797200000000001,0.044187199999999996,0.258108,1.0820152
2019-07-28 20:00:00,0.761964,0.04397064,0.2522415,1.05817614
2019-07-28 21:00:00,0.774765,0.0463284,0.2564775,1.0775709
2019-07-28 22:00:00,0.664651,0.041100040000000004,0.22002239999999998,0.92577344
2019-07-28 23:00:00,0.588198,0.03890796,0.1947075,0.82181346
2019-07-29 00:00:00,0.493992,0.034310879999999995,0.16352819999999998,0.69183108
2019-07-29 01:00:00,0.43673,0.03277804,0.144568,0.61407604
2019-07-29 02:00:00,0.41431500000000004,0.03205686,0.13714964999999998,0.5835215100000001
2019-07-29 03:00:00,0.40076799999999996,0.03202688,0.13266239999999999,0.56545728
2019-07-29 04:00:00,0.42091500000000004,0.034266540000000005,0.13933755,0.59451909
2019-07-29 05:00:00,0.25033567999999995,0.03528496999999999,0.13683690999999998,0.4224575599999999
2019-07-29 06:00:00,0.13032084400000002,0.04261149600000001,0.16764594800000002,0.340578288
2019-07-29 07:00:00,0.028516844999999992,0.054760608,0.204855567,0.28813301999999996
2019-07-29 08:00:00,-0.19202525389999966,0.07494385939999999,0.24969836169999995,0.13261696720000027
2019-07-29 09:00:00,-0.39177116639999987,0.09943634519999998,0.32335995959999997,0.031025138400000096
2019-07-29 10:00:00,-0.5897702350000004,0.09142576,0.311243255,-0.18710122000000035
2019-07-29 11:00:00,-0.6449527749999998,0.0875672,0.31882277499999995,-0.2385627999999999
2019-07-29 12:00:00,-0.5839325808,0.08147964479999999,0.3078201744,-0.19463276159999998
2019-07-29 13:00:00,0.3654670655999998,0.0977443104,0.4031019552,0.8663133311999998
2019-07-29 14:00:00,0.5177758245000001,0.11968058300000001,0.4754524665,1.1129088740000002
2019-07-29 15:00:00,0.6459399999,0.1270580046,0.49556928029999997,1.2685672848
2019-07-29 16:00:00,1.23789226,0.13862898999999998,0.5570665100000001,1.93358776
2019-07-29 17:00:00,1.206553104,0.12714567599999999,0.5465846280000001,1.880283408
2019-07-29 18:00:00,1.6928735862000002,0.11506677779999999,0.5673398784,2.3752802424
2019-07-29 19:00:00,1.584096,0.10049427999999999,0.5243954,2.2089856799999996
2019-07-29 20:00:00,1.3854600000000001,0.0866484,0.45863400000000004,1.9307424000000002
2019-07-29 21:00:00,1.2207000000000001,0.0782736,0.404082,1.7030556000000001
2019-07-29 22:00:00,1.049568,0.06641116,0.34744030000000004,1.46341946
2019-07-29 23:00:00,0.7499789999999998,0.050256159999999994,0.24827279999999996,1.0485079599999998
2019-07-30 00:00:00,0.5905619999999999,0.04431756,0.1954953,0.8303748599999999
2019-07-30 01:00:00,0.538535,0.04170684,0.17827415000000002,0.75851599
2019-07-30 02:00:00,0.5088400000000001,0.041060000000000006,0.168446,0.718346
2019-07-30 03:00:00,0.5140170000000001,0.042595720000000004,0.17016229999999996,0.72677502
2019-07-30 04:00:00,0.519634,0.04334602,0.17201344999999998,0.73499347
2019-07-30 05:00:00,0.3014470998,0.042987571200000005,0.16391605859999997,0.5083507296
2019-07-30 06:00:00,0.15303547799999997,0.050305887,0.190968741,0.39431010599999994
2019-07-30 07:00:00,0.044334252600000075,0.061606024399999994,0.23095319820000001,0.33689347520000007
2019-07-30 08:00:00,-0.20630265899999983,0.08719745499999998,0.29131884599999996,0.1722136420000001
2019-07-30 09:00:00,-0.4180870549999997,0.09494690299999999,0.3224442619999999,-0.0006958899999998103
2019-07-30 10:00:00,-0.5785828059000007,0.08937359339999999,0.3252647756999999,-0.16394443680000076
2019-07-30 11:00:00,-0.6351154236000001,0.08919744959999999,0.33564817680000003,-0.21026979720000005
2019-07-30 12:00:00,-0.4502202885000002,0.07855608600000001,0.31100935050000006,-0.06065485200000009
2019-07-30 13:00:00,-0.32347440450000053,0.076760802,0.32114246850000006,0.07442886599999954
2019-07-30 14:00:00,-0.15629146820000003,0.0946946952,0.3684777166,0.30688094359999996
2019-07-30 15:00:00,0.37540149,0.10703156,0.42275743000000005,0.9051904800000001
2019-07-30 16:00:00,0.5298437824999997,0.11165817400000001,0.4462324135000001,1.0877343699999997
2019-07-30 17:00:00,1.1462289144,0.11815466160000002,0.5309236727999999,1.7953072488
2019-07-30 18:00:00,1.7419959924000004,0.11361666360000001,0.5823409788,2.4379536348000004
2019-07-30 19:00:00,1.732652,0.10844916,0.5735589,2.41466006
2019-07-30 20:00:00,1.4134039999999999,0.08487267999999999,0.4678759,1.9661525799999997
2019-07-30 21:00:00,1.299272,0.07899048,0.43010950000000003,1.80837198
2019-07-30 22:00:00,0.916986,0.055297479999999996,0.30355499999999996,1.27583848
2019-07-30 23:00:00,0.710747,0.0459111,0.23528525,0.99194335
2019-07-31 00:00:00,0.7190500000000001,0.052633000000000006,0.23801999999999998,1.009703
2019-07-31 01:00:00,0.6023700000000001,0.0464499,0.19940625,0.8482261500000001
2019-07-31 02:00:00,0.5442779999999999,0.04352292,0.18017580000000002,0.76797672
2019-07-31 03:00:00,0.5086,0.04165440000000001,0.168362,0.7186164
2019-07-31 04:00:00,0.51652,0.0429152,0.17099200000000003,0.7304272
2019-07-31 05:00:00,0.2963993607,0.0431399458,0.1625864799,0.5021257864
2019-07-31 06:00:00,0.16729408800000006,0.05203326800000001,0.19897805999999998,0.41830541600000004
2019-07-31 07:00:00,0.06614545470000026,0.0702579468,0.2614814829,0.39788488440000025
2019-07-31 08:00:00,-0.22181859439999999,0.0984748254,0.34216475020000003,0.21882098120000004
2019-07-31 09:00:00,-0.4969277465000001,0.10715162400000001,0.3675795645,-0.02219655800000009
2019-07-31 10:00:00,-0.6900912423000003,0.0972468678,0.35272715489999995,-0.24011721960000032
2019-07-31 11:00:00,-0.7905896712,0.09570466319999998,0.3666321056,-0.3282529024
2019-07-31 12:00:00,-0.6940351800000001,0.07753613000000002,0.31328818999999997,-0.3032108600000001
2019-07-31 13:00:00,-0.6421784350000002,0.07308471000000002,0.309117105,-0.2599766200000001
2019-07-31 14:00:00,-0.37918883080000015,0.08998789280000001,0.34864417640000006,0.05944323839999993
2019-07-31 15:00:00,-0.001277709900000009,0.11074628040000001,0.4299326047000001,0.5394011752000001
2019-07-31 16:00:00,0.5335483767000002,0.1221908568,0.48776337490000005,1.1435026084000002
2019-07-31 17:00:00,1.129988037,0.12063941400000001,0.544554153,1.795181604
2019-07-31 18:00:00,1.840065,0.11810819999999998,0.6091307499999999,2.56730395
2019-07-31 19:00:00,1.7076660000000004,0.10443032,0.565285,2.3773813200000005
